meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
M1002682,TX_Potrero,Residential,Potrero,14.66751980978653,120.95896307397558,271.89,246.79,363.29,318.6,661.65,315.85,833.14,432.53,492.53,153.18,277.9,397.71,15
M1002683,TX_Potrero,Commercial,Potrero,14.6629451957626,120.96287844715872,472.0418155125281,1569.0934857306975,1464.0263521128304,1137.4588931100564,1324.3140195092265,1210.761549703632,1561.5873758638527,1323.222329983717,1149.7058618837139,2498.3387956754023,3486.1906526743996,2615.5190717151736,25
M1002684,TX_Potrero,Industrial,Potrero,14.663858179325345,120.95864984312105,12172.03,4948.41,10785.51,7583.16,12814.89,20568.43,17055.79,7426.22,6553.31,5910.27,12426.14,13632.51,200
M1002685,TX_Potrero,Residential,Potrero,14.667272460449814,120.9630592768561,398.57,297.59,439.57,189.11,655.89,216.19,324.02,590.6,553.51,439.53,351.29,488.06,15
M1002686,TX_Potrero,Residential,Potrero,14.664564487017397,120.9609907994059,176.76,422.38,328.26,517.19,262.37,407.8,365.79,346.93,208.94,271.58,537.0,158.64,10
M1002687,TX_Potrero,Residential,Potrero,14.663455478529556,120.95969218657393,532.48,384.47,486.71,484.56,440.65,482.66,379.65,524.87,327.62,559.61,474.79,269.51,15
M1002688,TX_Potrero,Residential,Potrero,14.66591509630436,120.95850528655308,319.92,322.78,546.03,397.4,622.7,241.73,745.7,503.94,338.32,530.66,482.28,397.49,5
M1002689,TX_Potrero,Residential,Potrero,14.66193440904423,120.96150140802295,513.44,372.49,593.02,473.76,465.33,624.07,433.79,493.57,327.12,451.82,270.14,556.88,15
M1002690,TX_Potrero,Residential,Potrero,14.66570337135865,120.9599690887081,557.76,496.54,256.91,389.44,481.81,306.75,532.13,275.14,394.59,306.15,184.26,254.11,5
M1002691,TX_Potrero,Commercial,Potrero,14.667135549133866,120.96287354075376,1315.42,1701.51,765.22,2349.84,1532.57,2853.37,2078.52,979.71,1348.38,1865.83,2520.87,2121.01,25
M1002692,TX_Potrero,Residential,Potrero,14.667589878056464,120.96179026811379,362.48,298.23,520.65,409.54,488.98,448.73,412.11,639.28,323.74,260.48,256.42,172.36,15
M1002693,TX_Potrero,Commercial,Potrero,14.662376117344737,120.95901664751551,2607.65,1657.71,1237.12,1251.43,1669.85,3860.86,2459.29,2551.06,1022.92,2369.82,2303.41,928.65,25
M1002694,TX_Potrero,Residential,Potrero,14.662971228790783,120.96101829103368,453.66,511.81,466.55,455.64,314.82,724.61,670.24,526.94,487.54,151.07,533.92,452.86,10
M1002695,TX_Potrero,Residential,Potrero,14.665697710241902,120.96176852457101,417.77,187.57,289.52,374.89,586.71,618.5,428.49,275.16,343.2,429.61,246.31,205.17,15
M1002696,TX_Potrero,Commercial,Potrero,14.663242444905721,120.96305749530718,2648.5755060016727,1664.7157849224698,440.83199509885094,2936.4532883978754,3962.561916809457,991.0742243156909,1196.2676250490576,3408.2435457042016,2494.1161412830215,2617.388987801866,2787.1966235451464,1583.719311003176,25
M1002697,TX_Potrero,Residential,Potrero,14.66537358044556,120.963210774104,183.0795057957819,317.8450095293134,215.0655860305342,282.79622472237804,155.14451886988314,428.1413894727711,457.3248674344642,216.43112310093426,198.74416676051422,205.03864239931076,194.0233100314168,182.6048190998809,10
M1002698,TX_Potrero,Commercial,Potrero,14.665327455444533,120.96146532880257,2444.3,1645.6,1025.79,2088.33,3131.97,1704.7,3770.67,1036.28,2478.58,1189.7,1022.29,2049.63,25
M1002699,TX_Potrero,Residential,Potrero,14.664845246304349,120.964065378472,241.71,333.0,621.18,187.07,327.43,523.66,441.2,460.7,293.77,346.52,183.73,503.59,15
M1002700,TX_Potrero,Residential,Potrero,14.663814018333232,120.9619160585319,136.05862274827481,52.59743330617283,40.31148509636284,108.22347576831811,79.49759278589602,213.00412130166603,134.45193828075168,139.84617477067434,111.1652144507687,104.72958664968027,93.56846346503039,128.36103203677388,15
M1002701,TX_Potrero,Residential,Potrero,14.66515644486344,120.959903868737,658.65,414.02,268.4,264.45,377.73,548.86,467.47,128.14,429.44,330.22,500.2,172.29,10
M1002702,TX_Potrero,Commercial,Potrero,14.665236219571923,120.96288610855706,1240.2511962943947,607.4659188278486,754.616328695386,2804.84935490553,4387.444056523844,559.834774966809,1579.8378266491682,543.5968132366185,971.1187334772685,615.0113524828004,1500.8317795776934,1737.6515861811292,100
M1002703,TX_Potrero,Commercial,Potrero,14.66577799603608,120.96003003471016,1236.14,1171.92,1865.55,1530.98,2533.1,2750.04,2875.96,1266.58,1353.12,2555.52,2205.95,2150.46,50
M1002704,TX_Potrero,Commercial,Potrero,14.665265779094225,120.96244605950413,1903.7,1411.61,1562.95,1215.29,3714.99,1013.5,2648.68,2746.19,2838.84,2309.15,897.05,1600.85,100
M1002705,TX_Potrero,Residential,Potrero,14.665463831030232,120.9616866210841,218.34,450.16,529.06,402.54,695.82,280.69,630.22,505.04,342.56,284.49,397.71,556.55,10
M1002706,TX_Potrero,Residential,Potrero,14.66814349598128,120.960396848296,359.64,503.31,387.16,401.37,441.51,423.95,301.89,553.91,322.71,205.81,155.37,411.46,10
M1002707,TX_Potrero,Commercial,Potrero,14.664566533070843,120.96028218262296,1380.24,2097.09,2020.11,2457.68,2596.18,3224.15,3203.45,800.41,2546.13,2725.62,1972.95,2689.49,100
M1002708,TX_Potrero,Residential,Potrero,14.661616032095141,120.96177744096126,590.12,543.78,580.28,463.98,445.57,544.18,485.94,187.0,490.55,371.02,360.63,592.91,15
M1002709,TX_Potrero,Residential,Potrero,14.660615456677352,120.96318403593541,323.96,149.14,614.6,496.73,511.58,385.13,482.99,205.96,464.16,164.98,323.46,320.66,10
M1002710,TX_Potrero,Residential,Potrero,14.664416277756024,120.959402184238,438.41,388.24,413.23,501.13,188.59,625.11,426.36,605.47,290.36,423.41,344.54,443.78,10
M1002711,TX_Potrero,Residential,Potrero,14.667676544999551,120.96214860467418,634.21,307.21,455.56,217.94,437.73,485.99,272.01,176.04,622.99,151.14,306.26,516.91,5
M1002712,TX_Potrero,Residential,Potrero,14.668246773987894,120.95953319976938,323.93,343.79,524.42,233.55,749.93,292.98,246.4,295.99,300.73,556.24,136.32,233.46,10
M1002713,TX_Potrero,Residential,Potrero,14.662947857620548,120.96008495601154,241.5968981890899,115.14785198376893,218.27722661485765,84.77223968258737,203.43743561307346,123.84557409974482,260.72444835250667,76.92994411558648,118.12324867585598,86.91346265921429,107.0186431643168,95.65369044222001,5
M1002714,TX_Potrero,Industrial,Potrero,14.66587573512711,120.96138108569703,8097.0,6137.6,12708.47,5735.69,18380.51,6701.13,11824.12,5388.83,11671.99,6107.02,7021.85,7594.72,150
M1002715,TX_Potrero,Commercial,Potrero,14.662690927911427,120.96304271633471,2744.13,1266.94,1007.85,1341.37,2176.6,3279.99,1171.87,2472.11,2104.82,2085.07,2412.41,2271.34,100
M1002716,TX_Potrero,Residential,Potrero,14.664460696040706,120.95996954109799,407.58,476.99,262.25,413.03,429.46,418.67,448.46,224.55,386.31,500.77,232.74,414.63,5
M1002717,TX_Potrero,Commercial,Potrero,14.665182832757715,120.96121639051934,1816.95,1916.65,1473.07,1464.75,1905.97,2823.65,2091.95,1423.48,973.57,2248.97,2154.54,2838.11,50
M1002718,TX_Potrero,Residential,Potrero,14.663625500422896,120.96175984002251,378.42,548.7,419.61,595.06,649.07,588.21,358.03,397.77,197.76,405.5,259.95,218.49,15
M1002719,TX_Potrero,Residential,Potrero,14.661951176276942,120.95897729595872,397.77,517.34,520.42,185.07,356.92,510.52,230.37,231.96,285.33,211.0,249.62,497.46,15
M1002720,TX_Potrero,Residential,Potrero,14.662760401928077,120.96101575226554,449.17,150.51,636.26,474.85,295.62,306.07,234.53,300.16,163.05,592.07,492.56,431.91,10
M1002721,TX_Potrero,Residential,Potrero,14.664899280320606,120.96565184640951,150.07183244384214,330.9503639647368,321.50634310013226,157.90537559713272,177.07398835618767,353.3511549876137,220.82062332972166,225.44443390157798,167.59068754740466,96.0562977779573,144.86443412990687,309.3407832460247,15
M1002722,TX_Potrero,Commercial,Potrero,14.66392008025911,120.96053249783674,2306.33,2933.64,1001.08,2267.06,2808.15,1575.65,3473.61,1188.16,1397.35,2295.62,1075.64,718.01,50
M1002723,TX_Potrero,Residential,Potrero,14.663821027213361,120.95999690639607,193.81,261.49,146.85,207.18,646.41,680.89,565.74,346.24,246.63,424.46,616.29,502.67,15
M1002724,TX_Potrero,Residential,Potrero,14.6650101021918,120.9589830940382,489.69,215.2,310.86,492.69,571.69,573.07,618.61,238.7,209.31,394.86,504.52,350.2,15
M1002725,TX_Potrero,Commercial,Potrero,14.665076598678617,120.95652714043689,218.7440749672255,621.708521073923,325.250736407991,308.00305604259006,736.6376223002356,345.68681195448505,287.8572165433547,464.14829808997024,122.55494284596958,524.5054454662402,427.26293558687576,613.0779501186697,100
M1002726,TX_Potrero,Residential,Potrero,14.665895183314692,120.96317302607301,307.83,314.65,474.38,164.82,843.16,590.31,562.82,406.03,422.42,292.88,540.25,334.34,15
M1002727,TX_Potrero,Residential,Potrero,14.666075558993262,120.95934259301825,492.29,171.08,415.09,563.29,468.05,278.73,314.95,304.81,276.04,398.66,516.71,284.62,15
M1002728,TX_Potrero,Residential,Potrero,14.664847927060858,120.95923932636369,455.27,486.0,565.25,595.33,719.03,362.49,326.02,416.56,535.46,497.3,597.41,611.77,10
M1002729,TX_Potrero,Residential,Potrero,14.6616388107653,120.96309373583583,390.69,511.14,479.64,484.71,670.92,351.03,274.59,171.02,526.11,227.51,194.77,360.98,15
M1002730,TX_Maysilo,Residential,Maysilo,14.621975594387546,120.95846899986049,418.19,168.58,550.73,296.67,397.1,526.51,323.96,455.42,334.23,225.97,509.55,470.41,5
M1002731,TX_Maysilo,Commercial,Maysilo,14.6227414640591,120.96008777445836,1047.68,1470.91,2571.06,873.17,1725.11,992.01,2564.41,737.7,1704.85,1911.69,1953.12,2690.95,75
M1002732,TX_Maysilo,Residential,Maysilo,14.621618368804281,120.95836388212187,318.49,341.32,451.89,369.76,371.22,599.41,269.24,524.12,218.74,407.8,330.47,420.66,5
M1002733,TX_Maysilo,Residential,Maysilo,14.619237703925409,120.95814350102174,314.22,511.09,217.81,161.28,502.76,250.23,613.52,527.96,570.57,144.65,317.15,628.34,5
M1002734,TX_Maysilo,Residential,Maysilo,14.620471628772338,120.9585452773311,634.22,390.7,557.42,261.74,443.37,684.01,697.27,477.29,325.95,404.47,394.34,180.24,5
M1002735,TX_Maysilo,Commercial,Maysilo,14.621459793645586,120.9568164629081,1700.14,1107.6,2535.57,2203.89,1920.71,2494.2,2178.08,2297.36,2337.94,2553.02,1815.41,1037.15,100
M1002736,TX_Maysilo,Residential,Maysilo,14.62303859565459,120.95865926195307,371.61,352.57,422.72,360.99,366.4,625.47,324.59,227.94,426.67,302.81,180.28,483.88,15
M1002737,TX_Maysilo,Residential,Maysilo,14.618198865615547,120.95520773732324,393.05,293.33,463.69,172.54,735.88,443.91,511.55,357.2,317.35,294.9,235.95,528.63,5
M1002738,TX_Maysilo,Residential,Maysilo,14.622083119153855,120.95995969382335,199.65,469.79,197.12,401.45,257.23,585.35,570.69,345.64,585.08,247.42,362.88,519.52,5
M1002739,TX_Maysilo,Commercial,Maysilo,14.62303735858961,120.95647306006664,1739.2,2228.44,1317.98,1200.0,1003.25,2870.54,3558.91,1628.67,1047.42,2900.76,1851.92,2050.62,50
M1002740,TX_Maysilo,Residential,Maysilo,14.621201600024627,120.96174508942654,125.66862883478122,182.11510720648633,174.60696432802138,102.49284520973384,163.06248704359072,125.82392133741463,146.09678181597306,104.9962273846919,197.88644167417317,45.34686376793038,21.31401550213043,71.12245083845373,10
M1002741,TX_Maysilo,Residential,Maysilo,14.621346505380156,120.95931580518271,599.6,384.49,198.01,312.02,502.78,231.85,428.15,332.55,260.94,361.84,450.02,165.15,5
M1002742,TX_Maysilo,Residential,Maysilo,14.62140737130918,120.96230724144336,229.87,533.45,343.51,417.14,719.94,733.45,710.67,367.54,418.65,242.75,370.79,474.34,5
M1002743,TX_Maysilo,Residential,Maysilo,14.61936400944917,120.95808628262078,441.0317055758543,213.6468699152998,206.66254349435286,659.3279964737644,578.1897858902715,874.2700891750942,211.74332853980252,356.7565574251516,390.2580445106145,289.52533974355583,417.8378444093405,483.8091333033481,15
M1002744,TX_Maysilo,Residential,Maysilo,14.620491419371712,120.95799151685897,271.83,165.58,307.54,388.82,392.61,728.68,385.11,314.58,494.01,167.93,185.24,507.1,5
M1002745,TX_Maysilo,Residential,Maysilo,14.62472432768021,120.9567077232906,275.86,607.04,509.13,451.08,262.4,351.6,454.23,228.76,358.09,417.56,466.42,439.57,10
M1002746,TX_Maysilo,Residential,Maysilo,14.62030212073699,120.95936238667035,374.3,498.08,570.95,451.47,705.4,473.36,590.41,423.94,568.96,210.34,462.63,241.65,5
M1002747,TX_Maysilo,Residential,Maysilo,14.623281189696538,120.96024925996696,239.9124439732724,344.8182511692317,233.6421235410713,127.73240677460213,221.39223244299166,233.3184587068632,316.7746133307261,184.47798380932485,238.85367595628657,198.8563826306714,164.08161340956664,252.42016976978903,15
M1002748,TX_Maysilo,Residential,Maysilo,14.621242540821362,120.95647328123465,236.64,558.6,546.97,342.36,461.2,509.57,405.4,196.65,323.09,234.02,210.09,393.99,10
M1002749,TX_Maysilo,Residential,Maysilo,14.618762633390329,120.962043964019,404.28,547.63,387.0,359.78,561.63,300.76,445.58,325.12,497.13,192.36,617.83,545.65,15
M1002750,TX_Maysilo,Commercial,Maysilo,14.62141107096507,120.956716853119,1469.5374110540195,1343.3283313905586,1647.4484709172725,532.627541894218,1692.414648651505,1465.7535538920913,1714.226840858705,1481.575980719558,636.2139861853001,1172.217480072217,1244.6206476103878,789.7956495733474,75
M1002751,TX_Maysilo,Commercial,Maysilo,14.622049554205395,120.95905679847803,1196.1,1348.25,2872.16,1644.81,2434.32,1873.18,1863.98,2679.87,2022.95,1853.95,1621.77,1770.29,100
M1002752,TX_Maysilo,Residential,Maysilo,14.623963591351021,120.95944224812865,179.76,363.62,543.07,502.84,762.19,450.13,212.31,491.06,431.69,421.23,465.27,453.05,5
M1002753,TX_Maysilo,Residential,Maysilo,14.624992341670403,120.96515786052174,298.82,580.7,471.7,272.41,206.59,540.54,396.82,475.45,347.9,592.79,416.59,575.63,10
M1002754,TX_Maysilo,Residential,Maysilo,14.62292062237678,120.95050283928127,282.57,286.57,475.02,512.81,596.42,429.53,643.58,426.14,518.05,143.03,519.88,340.47,10
M1002755,TX_Maysilo,Residential,Maysilo,14.622434469865533,120.96062129628065,324.49,564.61,458.15,315.42,536.12,407.92,482.19,556.62,269.36,302.38,201.7,372.85,15
M1002756,TX_Maysilo,Residential,Maysilo,14.619074283482902,120.95999065199183,215.26,273.04,260.77,355.58,301.26,554.63,431.71,211.19,163.65,485.84,380.57,496.98,15
M1002757,TX_Maysilo,Industrial,Maysilo,14.621904179135413,120.96143971705064,11577.43,14951.5,9680.08,7035.47,9765.03,17608.7,15760.19,13908.68,9172.0,6762.43,12346.24,4374.84,200
M1002758,TX_Maysilo,Residential,Maysilo,14.624275254795826,120.95849603698778,389.05,220.37,248.31,489.34,587.94,704.55,257.85,405.23,385.0,404.97,212.95,432.29,5
M1002759,TX_Maysilo,Residential,Maysilo,14.619621565677706,120.95761022184128,542.76,526.61,513.73,400.53,351.07,324.9,301.89,470.68,258.97,495.57,195.92,376.95,10
M1002760,TX_Maysilo,Residential,Maysilo,14.622853847892557,120.96015220151791,362.35,448.68,389.88,427.08,691.5,199.69,469.32,295.57,453.29,440.81,322.39,209.57,15
M1002761,TX_Maysilo,Residential,Maysilo,14.624456814799748,120.95700173731629,374.44,469.86,553.11,187.92,294.54,292.48,229.99,418.03,623.43,379.94,181.34,321.11,10
M1002762,TX_Maysilo,Residential,Maysilo,14.625365423566496,120.95932939976113,148.8,346.19,425.91,365.76,259.53,530.17,519.31,143.61,486.44,551.03,352.26,314.54,10
M1002763,TX_Maysilo,Industrial,Maysilo,14.62534659764147,120.95968729873826,13514.86,15452.61,8430.32,6159.84,7773.97,9485.73,10423.17,12405.07,7574.69,7399.18,10454.56,15480.69,500
M1002764,TX_Maysilo,Residential,Maysilo,14.62058379761686,120.95498119982338,630.74,497.18,409.26,255.46,561.51,504.6,198.82,387.4,328.61,477.6,462.85,341.37,15
M1002765,TX_Maysilo,Residential,Maysilo,14.620597840041134,120.95879480757145,476.03,212.76,407.64,306.11,552.44,318.36,386.68,176.11,434.13,358.35,362.1,458.43,5
M1002766,TX_Maysilo,Residential,Maysilo,14.623824999221405,120.95842919993586,148.93,395.25,298.08,383.78,671.44,493.61,299.26,405.56,245.98,211.39,318.47,529.37,5
M1002767,TX_Maysilo,Residential,Maysilo,14.62373537584615,120.96006508708929,335.09,237.55,279.41,312.09,693.76,348.09,328.39,302.57,291.1,425.12,344.7,341.95,5
M1002768,TX_Maysilo,Residential,Maysilo,14.62334132198219,120.95506298981316,321.92,219.47,370.33,222.28,295.56,269.83,256.67,193.65,378.59,286.76,214.16,433.07,10
M1002769,TX_Maysilo,Commercial,Maysilo,14.622083119549224,120.96134242698623,2430.66,1030.31,1978.92,1811.41,3813.13,3421.22,3348.84,949.01,1902.11,1352.21,759.9,856.15,50
M1002770,TX_Maysilo,Commercial,Maysilo,14.621200415954817,120.95817866980806,1453.55,2599.67,2109.99,1533.63,1937.99,3117.73,3039.68,1252.34,1149.62,864.17,2123.16,1308.5,50
M1002771,TX_Maysilo,Commercial,Maysilo,14.618959755753473,120.95858986817915,2870.58,1400.57,1308.59,1929.31,1822.1,1431.5,3515.08,2841.73,2249.96,2752.41,1958.78,1579.18,100
M1002772,TX_Maysilo,Residential,Maysilo,14.627389276928554,120.95850154096483,324.60102867390253,212.68171184805948,101.69378991523666,275.75233907187754,253.38565036431072,220.66132199535443,176.32428283256982,237.98130362300952,253.22711506337112,160.98599246666015,256.25249705630245,173.6886334544484,10
M1002773,TX_Maysilo,Commercial,Maysilo,14.617974937903343,120.95764094411366,2145.7,1607.3,1229.06,899.58,2256.93,4036.1,1821.66,2371.52,1604.53,791.49,2065.67,1440.6,50
M1002774,TX_Maysilo,Residential,Maysilo,14.618949227662618,120.95677348916708,374.23,590.84,526.3,595.39,548.07,449.65,567.32,163.39,261.24,151.02,122.57,251.1,5
M1002775,TX_Maysilo,Commercial,Maysilo,14.620331070439905,120.9595063548446,2609.58,2000.58,808.61,844.01,2442.26,3064.18,934.91,1166.37,2166.28,2331.09,1294.61,975.76,75
M1002776,TX_Maysilo,Residential,Maysilo,14.62070250697132,120.96042684664967,538.87,603.29,522.74,222.05,717.08,500.79,686.16,356.15,607.85,312.52,144.83,441.59,10
M1002777,TX_Maysilo,Residential,Maysilo,14.619004109321727,120.96065979915821,552.77,137.06,320.21,519.84,612.45,611.13,388.11,446.77,270.06,186.64,268.39,418.04,5
M1002778,TX_Maysilo,Residential,Maysilo,14.6206098183501,120.95784008697106,345.44,208.79,422.22,266.07,831.53,576.41,702.6,519.71,217.1,322.33,209.67,443.34,10
M1002779,TX_Maysilo,Commercial,Maysilo,14.621396445929173,120.95611741639021,1027.12,3155.09,1590.81,2844.52,1486.83,3695.61,2906.68,2157.5,1991.86,1327.04,3092.74,1806.31,50
M1002780,TX_Maysilo,Residential,Maysilo,14.62567312521372,120.96229811443322,214.69,623.47,209.74,382.06,295.97,524.0,519.83,259.31,388.93,374.2,335.18,287.67,15
M1002781,TX_Maysilo,Residential,Maysilo,14.619373879980396,120.95796227513198,223.98,459.89,265.53,239.06,612.02,210.7,384.59,429.09,490.89,165.1,429.59,264.48,5
M1002782,TX_Maysilo,Commercial,Maysilo,14.623282656957771,120.95792638273043,1706.17,2496.7,1974.5,2480.48,2074.81,2795.73,2580.25,1723.33,2444.03,2509.55,2264.26,2650.53,75
M1002783,TX_Maysilo,Residential,Maysilo,14.623574399030153,120.95604148599705,140.73235511275703,455.1780019562597,238.26276441926495,302.1162485460782,470.98109773741584,251.24800028224732,200.25348041752105,343.1190747952944,369.6075303821593,501.0989623222525,139.026870709945,729.2332750542108,5
M1002784,TX_Maysilo,Commercial,Maysilo,14.627882810949801,120.95835750649054,2762.64,783.88,3130.15,3065.03,3162.88,1532.84,3393.8,1386.12,1767.69,2504.84,2830.68,1350.41,25
M1002785,TX_Maysilo,Residential,Maysilo,14.622533099048901,120.95958410460638,301.65,633.92,313.18,156.59,725.77,283.57,424.7,527.28,465.91,380.43,241.14,397.96,5
M1002786,TX_Maysilo,Residential,Maysilo,14.622217739798634,120.9549367205154,352.4,363.2,318.33,342.33,180.43,474.44,523.32,359.06,225.42,468.85,298.49,460.51,5
M1002787,TX_Maysilo,Commercial,Maysilo,14.621790449072142,120.95711546441831,1162.15,2360.92,1297.63,3039.78,1418.93,1323.43,1655.8,2373.31,2352.73,1615.92,1400.07,2851.37,75
M1002788,TX_Maysilo,Residential,Maysilo,14.623527317633375,120.96016987475019,245.5,242.64,448.88,390.91,430.07,595.9,350.61,224.49,625.41,438.32,470.51,398.44,15
