meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
M1001510,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.565855550450635,120.99534417639117,586.36,373.51,165.24,197.42,376.44,341.94,734.43,338.71,314.24,529.12,308.21,465.58,15
M1001511,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.565266234436221,120.998571507237,2752.91,2961.75,2683.92,3214.98,2747.7,3040.28,2478.01,1397.94,2753.56,1945.49,2731.05,2032.66,75
M1001512,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.567913035293335,120.99783807174457,1904.11,1575.13,1692.16,3323.89,2739.59,1273.27,2591.65,1512.3,2211.23,1230.7,1508.62,1488.28,50
M1001513,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.569068022508736,120.99798882551842,97.50406590666124,102.84446171678366,74.67893587242305,46.2071550023163,36.97623128782922,68.85798169219105,239.61686964927827,80.9606002904896,91.12395246010298,136.59950196131322,168.00212044922665,72.12333825193582,5
M1001514,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567799580934937,120.99759691902484,329.98,541.62,183.66,338.45,543.24,427.08,419.59,445.21,449.82,347.24,605.02,178.62,10
M1001515,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.565469071368138,120.99622971264374,238.67,192.75,423.43,197.84,516.82,223.5,568.83,574.59,160.03,487.55,439.3,297.44,15
M1001516,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.56580123083165,120.99933172655567,2534.52,1629.43,925.96,1561.3,3699.34,1314.57,3627.9,1429.78,1730.54,1984.0,1779.65,2550.44,75
M1001517,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.564703276348704,120.99599868667914,381.88,344.28,447.39,368.72,820.78,417.7,341.46,179.17,376.51,471.2,290.68,528.39,15
M1001518,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.569782112639238,120.99973792287703,2041.83,2000.31,760.07,1003.64,1621.56,1322.81,3724.78,1630.43,1821.29,2632.34,1946.25,908.66,25
M1001519,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.563601972713435,120.9975848271049,296.22,351.78,451.82,516.39,426.93,291.9,558.3,548.41,207.45,489.63,560.02,157.07,15
M1001520,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.567981630004295,120.99457648566694,2016.79,1984.25,2532.39,1803.51,3203.41,1308.76,3190.37,1903.78,2404.78,1985.31,1089.55,1548.82,50
M1001521,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.56788571288862,121.00155234460982,1425.83,1182.75,2103.62,1218.09,2789.4,1235.61,2915.38,714.56,1570.94,1570.95,2889.63,1389.52,100
M1001522,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.563170836069032,120.99615817289762,600.67,262.58,268.5,537.01,521.85,284.97,511.08,308.31,297.53,386.58,167.51,349.37,5
M1001523,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.566083043078033,120.99952979450788,2066.8127345921876,1064.278673079204,1247.9459944886974,603.7772021469294,2699.4439757499244,1225.7754387518398,1730.9652160397222,1143.8981898845448,699.3054218405082,485.5161867939638,983.1065302426182,2274.9386871804077,25
M1001524,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.566509004541892,121.00009542297283,3382.32,2125.95,1697.66,1403.43,3758.67,3448.89,1619.51,1549.92,1948.77,2177.09,1325.47,2507.16,50
M1001525,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.568444194699419,120.99373809389722,422.21,186.41,178.93,274.33,558.27,459.21,518.55,189.73,335.58,490.99,297.37,567.78,5
M1001526,TX_San Andres Buki,Industrial,San Andres Bukid (Brgy 704),14.570480930478332,120.99782795126396,9206.82,11708.16,5442.13,6186.05,19301.33,18969.45,8763.62,11211.23,13857.99,15368.57,8962.24,7720.56,500
M1001527,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.56595880583727,120.99720511509683,127.78327753234268,116.50494623557928,261.3893717016159,273.85063142462025,353.37691096592647,176.29954750721276,170.01760339891018,199.98512353034855,168.9427049659332,112.00549701613298,175.11121758130858,302.26792115271996,5
M1001528,TX_San Andres Buki,Industrial,San Andres Bukid (Brgy 704),14.571151481714358,120.99713566643268,14904.58,5625.54,9230.58,13562.83,12146.28,20351.31,16305.34,7237.31,10107.3,15837.3,4800.24,10956.84,150
M1001529,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.568729312922319,120.99467888736861,222.16,611.35,626.84,293.41,517.57,417.3,621.9,232.34,585.54,328.09,335.03,400.47,5
M1001530,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.567126722699262,120.99673184972183,3288.33,2084.64,2236.72,2920.72,3905.26,1276.39,1832.86,1730.44,1449.89,2736.19,2214.26,2329.15,75
M1001531,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.566615280337265,120.9978711859657,348.03,426.52,490.57,286.0,390.28,282.77,424.9,559.17,358.45,156.82,529.3,610.71,15
M1001532,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.566066954147534,120.99661013940087,474.71,339.58,381.42,560.44,836.8,261.05,259.05,425.42,529.63,399.54,189.24,586.32,5
M1001533,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.561191295292527,120.99571799884566,236.73,565.52,174.24,217.81,496.67,610.14,686.41,349.37,244.94,255.82,209.4,567.79,10
M1001534,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.569067225675294,120.99909386512928,259.09,277.19,463.27,358.03,211.16,509.94,688.3,469.62,504.98,226.35,530.48,155.95,5
M1001535,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.56403574480109,120.99599636462743,349.19,559.88,548.62,488.33,623.77,336.41,353.42,161.15,528.14,282.27,375.89,382.01,5
M1001536,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.570032809591112,120.99936409508209,1877.61,3141.21,1852.63,2541.75,910.41,3067.11,3107.94,1221.2,3033.77,1140.6,1335.22,1115.17,75
M1001537,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.569302657318033,120.9976499442715,520.39,182.59,364.87,407.21,242.61,438.34,583.03,499.2,314.28,398.09,229.51,405.79,10
M1001538,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.565421775611412,120.999539537066,363.12,432.14,201.24,184.17,491.1,208.06,422.65,407.88,454.77,387.57,528.33,192.08,15
M1001539,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.56906081024301,121.00161596883697,2918.29,1982.69,851.25,2392.81,2554.01,1481.04,3041.82,1864.35,949.3,2095.81,1733.57,1780.71,25
M1001540,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.561461646869533,120.99711371544639,188.46828575872928,308.95093649701636,367.0827203726154,410.4778557977164,251.5595604381575,520.045739629593,1063.7894897937715,880.928174273646,686.7083246940997,545.0521023668401,719.1259200704924,490.6705784242952,50
M1001541,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.565024740590081,120.9980579638655,1375.95,1576.99,1734.04,1004.35,2258.37,2664.68,2373.39,837.88,1633.89,743.57,1158.29,950.79,25
M1001542,TX_San Andres Buki,Industrial,San Andres Bukid (Brgy 704),14.563473064792783,120.9970391269841,6293.19,6349.38,9808.05,8199.67,16970.73,7526.49,16823.64,6104.28,13534.88,8983.45,11803.73,5814.09,500
M1001543,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.564949476308993,120.99714701771657,429.69,422.48,388.73,286.0,522.87,717.0,381.79,439.49,211.89,376.51,328.2,300.45,5
M1001544,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.566004467825932,120.99820759301599,167.93609652769754,645.464789871614,98.46832219097689,437.71203595954967,450.76162025007477,338.63090192570485,448.2628183397453,143.40408115096486,193.68565524667727,402.4269263291531,312.13700870422923,244.55835774265708,5
M1001545,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567586413742157,121.00036906675352,197.03,581.53,386.19,545.84,577.03,274.2,181.1,404.91,307.03,281.66,406.47,552.77,5
M1001546,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.566509177033906,120.99807310588817,73.9775840470938,142.85652212266396,75.96751917896658,56.21071677138033,160.78208745405072,143.0627286587597,92.92920929721238,39.67757307953681,127.3377037859313,69.31235752357831,90.97901747222114,55.03329542139843,5
M1001547,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567656081911515,120.99749649011315,484.86,605.42,163.0,602.02,375.6,587.8,282.35,169.79,269.68,126.98,174.74,233.86,5
M1001548,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.56532087827823,120.99725200710422,67.1631760560579,74.70573931063889,51.77203928998465,70.11590754335148,162.30923421523596,100.2237451609321,108.45848631234061,141.0676990684363,151.664926788363,193.42206779862514,135.34538995900266,44.342826559538715,10
M1001549,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.566666951974595,120.99494140500443,494.69,329.53,468.14,587.78,279.35,176.52,382.27,208.3,514.35,238.82,159.51,429.74,5
M1001550,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.566462798282794,120.99388796768818,385.0589003055373,288.40604489049656,231.78942198414066,160.3398353130261,171.2545308970624,182.55903703767146,348.7527515709535,332.7369143931465,237.6096968460714,120.94208561252061,432.8375769723564,128.429136647383,5
M1001551,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567159688427115,120.99871310946605,267.99,159.07,147.41,609.71,604.48,337.34,601.33,193.39,207.84,302.6,428.93,302.52,15
M1001552,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567064917937397,121.00017886259299,344.75,463.46,338.35,200.71,347.09,305.3,174.56,271.37,302.51,317.83,359.19,524.9,10
M1001553,TX_San Andres Buki,Industrial,San Andres Bukid (Brgy 704),14.56563997703992,120.9974627905887,9763.29,12392.4,5695.62,12891.53,16452.28,7073.83,10420.04,6728.69,8521.08,10631.7,8379.54,8134.72,150
M1001554,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.565133655505376,121.00235197988725,378.17,255.87,405.67,451.29,561.14,716.49,793.1,337.72,343.77,557.97,201.72,360.75,15
M1001555,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.564502284438824,120.99713701139727,337.14,582.77,396.79,558.64,481.93,432.35,719.87,186.01,223.53,378.89,289.6,394.93,15
M1001556,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.562806945671273,120.99730295971618,487.8,299.74,492.51,489.86,315.72,675.09,470.29,444.03,236.62,477.13,302.07,268.58,10
M1001557,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567867093957396,120.9950275144315,290.16,185.85,332.47,400.63,211.46,251.45,599.6,300.66,378.24,587.76,514.01,443.35,5
M1001558,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.56642637476334,120.9940364297375,2540.79,3311.33,2471.99,2760.63,1175.32,1370.17,1021.35,2199.57,2764.8,1486.27,2039.42,1082.33,25
M1001559,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567153495677793,120.99778194009222,454.91,230.0,386.68,152.05,512.7,290.61,470.99,330.42,300.6,185.07,444.41,600.35,5
M1001560,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.560382077493845,120.99668459964914,219.3,302.31,441.98,362.77,549.77,313.08,554.92,448.81,271.12,492.11,436.54,579.02,5
M1001561,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.572354121062416,120.99875899644816,2412.99,1000.94,1827.8,1166.52,1789.08,2370.85,2248.32,1755.26,886.24,2070.47,2821.33,2350.33,50
M1001562,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567543432169769,120.99975432703043,256.25,266.37,372.07,370.74,480.73,624.35,493.34,189.78,311.23,489.46,299.13,321.35,15
M1001563,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.564794370546547,120.99577433766544,471.52,267.11,271.42,294.45,374.74,407.9,289.14,208.83,465.8,422.48,206.08,345.47,10
M1001564,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.568247062296976,120.99834047846902,130.83,610.93,528.63,363.63,727.0,387.19,517.14,501.9,347.97,389.17,625.38,393.82,15
M1001565,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.5645730864166,120.99870192022121,1935.91,2061.82,1762.78,1890.81,3395.57,1145.4,2714.09,2461.15,2623.25,2143.18,3201.16,2192.06,50
M1001566,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.565403163792798,121.00008092544988,600.0,175.29,674.04,546.57,359.92,540.84,320.88,390.73,425.57,306.21,303.57,166.31,5
M1001567,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.568346742440148,120.99664809619625,612.66,343.52,583.97,258.38,776.79,462.74,714.28,332.95,340.61,614.33,216.28,542.63,15
M1001568,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567069755496716,120.99678127745985,114.95216201319943,72.10677858277101,99.82281413677343,149.09701362290664,56.120102481521585,176.2371961639717,104.10249743641836,64.23127804751695,72.62136750084011,170.70047985328,17.038520009272343,46.35095992947298,15
M1001569,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.568387551031208,120.99781628506716,305.76,314.07,229.95,626.54,259.96,191.23,230.66,367.08,295.53,182.94,276.79,447.33,10
M1001570,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.56579092454858,120.99696207588055,2661.44,2333.34,1229.84,811.51,2414.74,3445.06,1083.35,940.2,1211.97,1461.01,2005.58,2697.11,50
M1001571,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.571130000846413,120.99614956100494,505.51,328.63,169.03,460.62,200.44,330.19,753.13,128.08,456.21,268.17,249.47,312.08,10
M1001572,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.56996258443024,120.99751109148919,455.7,271.51,604.39,316.02,456.72,609.12,321.69,159.41,295.61,385.19,393.14,357.09,15
M1001573,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.56509219035151,120.99633628991427,359.56,461.0,222.41,515.94,448.79,695.29,234.06,200.73,386.08,200.79,325.88,556.41,15
M1001574,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.56783189577976,120.99943791423277,445.77,158.64,285.6,251.94,620.77,289.81,456.48,630.12,329.37,206.98,474.53,527.54,5
M1001575,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567853338290927,120.99779018493578,296.75,299.78,375.19,347.29,780.19,300.88,334.71,357.56,400.88,349.71,302.73,636.43,15
M1001576,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.567454985535504,120.99523440527418,1140.89,1117.63,2384.03,2139.9,1249.46,1427.89,3943.82,2078.91,2527.79,2618.08,1167.92,2408.46,50
M1001577,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.569339765108275,120.99836465836563,600.88,394.53,535.15,427.78,542.98,518.83,261.22,386.52,301.63,220.49,394.59,330.33,15
M1001578,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.561981629478055,120.99965732743202,2835.29,1195.02,1870.78,1365.91,2033.83,3887.24,2997.15,1633.63,2092.26,1055.57,2316.25,1550.36,75
M1001579,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.56791183771168,121.0002284643317,168.41,467.89,480.5,530.55,625.98,268.6,254.15,330.11,244.88,171.13,170.45,406.01,5
M1001580,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567742536411231,120.9968536560862,61.00967460281456,377.154869204877,186.21507227691396,381.92179680114964,391.19304546086,494.2152349189012,387.9584487745998,397.95409456353264,249.76309265492554,372.45994142205006,127.94912280350567,185.94988555271001,10
M1001581,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.569620082413314,121.00007057042475,250.76,273.08,385.44,541.38,236.67,467.36,665.26,470.03,477.9,238.47,384.46,453.85,5
M1001582,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.566914877843757,121.00100100684578,2947.75,1673.8,2444.02,1749.21,3708.51,3560.64,2063.55,981.31,2214.05,1576.72,2399.57,2005.03,25
M1001583,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.563219271004444,120.99404672007118,535.3,147.88,487.61,612.01,262.99,504.25,289.23,547.27,463.46,170.38,141.88,514.17,5
M1001584,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.565350396672725,120.99980292000743,2427.72,1011.03,2125.04,1238.66,3065.24,3210.91,1141.55,1115.37,1225.52,910.64,896.84,2397.7,25
M1001585,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.567899636312465,120.99898383947941,890.615096019939,974.7130126259142,1328.0371109689675,1197.5208818809729,3187.40296620171,841.2955925030079,1911.11931135009,1796.6331469505126,2269.716596657514,1148.4803663668347,2803.6664676667956,3562.442963252449,100
M1001586,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567380376907144,120.99768689516604,251.53,174.76,169.26,272.45,187.0,280.21,285.58,459.41,554.25,618.4,240.12,387.76,15
M1001587,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567837371902998,120.99655328612357,215.83,145.37,462.46,365.14,615.35,530.62,502.52,489.26,335.5,390.77,253.08,251.82,5
M1001588,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.568653835355988,121.00036603064895,532.1727560180644,558.6213947104485,415.81304112092914,618.0834819423503,715.5579650825485,542.8270158024814,228.16995526891662,211.29832433651413,400.9420579665858,217.0165966063693,95.69014895711156,304.06892103816466,10
M1001589,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.56604177669083,120.99855650889332,208.9,511.38,224.64,407.15,340.25,398.33,518.33,327.27,144.67,608.12,501.16,352.08,5
M1001590,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.56645270716839,120.99675474846899,513.94,390.88,550.24,344.7,310.52,740.84,545.45,528.3,614.57,283.08,304.56,480.43,5
M1001591,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.564331426998683,120.99598329603148,332.8,449.41,612.5,485.05,329.14,232.66,488.8,146.05,291.97,490.52,243.39,245.45,10
M1001592,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.569085297051874,120.9963017018048,447.4899241300753,913.2679521723283,802.2659673224239,1193.2449917286754,1357.1309918290642,1220.5037069956138,1460.2820451555654,738.5847257766105,1158.4427080292949,689.9159757735907,619.4595735227376,467.17872555677513,50
M1001593,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.565538303831788,120.9947204487642,326.56,182.97,306.25,321.42,482.61,741.41,640.3,160.85,323.91,402.02,424.32,562.36,5
M1001594,TX_San Andres Buki,Industrial,San Andres Bukid (Brgy 704),14.563916027578891,120.99730437813382,11233.06,8720.02,9067.22,8636.07,18774.47,9633.59,15434.83,5651.49,7843.15,11335.18,7657.04,5554.74,200
M1001595,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.567400266188054,120.99665685630441,468.09,228.92,332.04,485.41,745.35,477.17,464.89,265.11,435.28,517.26,316.85,357.37,15
M1001596,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.566603595496925,120.99668866437938,1923.61,1358.15,1533.06,2118.11,3451.98,2173.78,1288.54,1279.41,1628.85,2516.14,2425.23,2365.82,50
M1001597,TX_San Andres Buki,Industrial,San Andres Bukid (Brgy 704),14.56820677768653,120.99545611302617,11955.59,9967.17,16994.89,7040.08,8198.25,9985.37,16052.51,14364.27,12149.32,11624.0,10949.97,12315.75,300
M1001598,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.567996919247417,120.99708314013083,1265.66,3160.48,1626.39,725.67,1045.89,3050.24,1330.71,2119.39,2616.03,1683.61,2048.95,3001.27,25
M1001599,TX_San Andres Buki,Residential,San Andres Bukid (Brgy 704),14.569490386577062,120.99804830328927,281.26,598.3,489.85,438.74,280.39,302.95,259.85,220.06,218.61,230.91,131.66,609.29,5
M1001600,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.567554300342184,120.994110765463,219.09596782793432,166.66514114891808,868.4559214125211,941.9954693241754,967.2952243868898,745.5969763557216,349.37909423764785,570.3360654959931,354.8698985924789,134.38126756639156,673.3818648065665,698.4421729145978,50
M1001601,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.56817952540042,120.9961642657819,2633.03,2600.25,2649.1,1600.03,1031.87,1473.45,1252.53,2920.6,2925.49,2610.31,2028.31,1053.88,25
M1001602,TX_San Andres Buki,Commercial,San Andres Bukid (Brgy 704),14.569839725922686,120.99807639189751,2421.5,1866.86,2729.46,1712.11,1295.4,2010.43,2570.89,2533.43,1597.43,2243.58,2519.6,2638.43,25
